coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1228.4800027271995,777.6170778758242,485,0.09882745374619006,0.0009003000133423999
1228.4800027271995,777.6170778758242,500,0.12472310055277855,0.0011362216741424
1228.4800027271995,777.6170778758242,515,0.15108150264586875,0.0013761971425424002
1228.4800027271995,777.6170778758242,530,0.2017029045505464,0.0018377096749423998
1228.4800027271995,777.6170778758242,545,0.24914494292079692,0.0022701181521424
1228.4800027271995,777.6170778758242,560,0.29004611576880884,0.0026429010905424
1228.4800027271995,777.6170778758242,575,0.3366734211370088,0.0030675643577424
1228.4800027271995,777.6170778758242,590,0.3832820611753658,0.0034913407165424004
1228.4800027271995,777.6170778758242,605,0.4483957724636853,0.0040854886341424
1228.4800027271995,777.6170778758242,620,0.4233279368029132,0.0038566086245423997
1228.4800027271995,777.6170778758242,635,0.534444433732779,0.0048707198733424
1228.4800027271995,777.6170778758242,650,0.5176204981091522,0.0047147146401424
1228.4800027271995,777.6170778758242,665,0.6072025636730733,0.0055329771193424
1228.4800027271995,777.6170778758242,680,0.670042628041692,0.006105274577742401
1228.4800027271995,777.6170778758242,695,0.7368539479353245,0.0067147505853424
1228.4800027271995,777.6170778758242,710,0.7524568307893615,0.006856227692142399
1228.4800027271995,777.6170778758242,725,0.7573555251591638,0.0069022460697424
1228.4800027271995,777.6170778758242,740,0.812510545900474,0.0074055660633424005
1228.4800027271995,777.6170778758242,755,0.8195186457832548,0.0074711366309424
1228.4800027271995,777.6170778758242,770,0.8645602006884365,0.007877786334142399
1228.4800027271995,777.6170778758242,785,0.8827614007590734,0.008043432336142402
1228.4800027271995,777.6170778758242,800,0.8786839304790084,0.008008733114142401
1228.4800027271995,777.6170778758242,815,0.883557337201979,0.0080505132493424
1228.4800027271995,777.6170778758242,830,0.9496383076395477,0.008653307397342401
1228.4800027271995,777.6170778758242,845,0.95340537706761,0.008688641878942398
1228.4800027271995,777.6170778758242,860,0.9887083216447751,0.0090103212629424
1228.4800027271995,777.6170778758242,875,1.031916546751352,0.009401505173342402
1228.4800027271995,777.6170778758242,890,0.8938825317266721,0.0081461823269424
1228.4800027271995,777.6170778758242,905,0.9241544201923844,0.0084198101293424
1228.4800027271995,777.6170778758242,920,0.9592134874522009,0.0087418741889424
1228.4800027271995,777.6170778758242,935,0.9479661801320464,0.0086379846441424
1228.4800027271995,777.6170778758242,950,0.8905390977517547,0.0081148324397424
1278.4800027271995,777.3362335000596,350,0.027392018662445533,0.0002321245070592
1278.4800027271995,777.3362335000596,365,0.013074150741373101,0.00011081505853919999
1278.4800027271995,777.3362335000596,380,0.003032499298967508,2.56736751752e-05
1278.4800027271995,777.3362335000596,395,5.263830293270302e-05,4.457050703999999e-07
1278.4800027271995,777.3362335000596,410,0.0015984196592152165,1.35566381392e-05
1278.4800027271995,777.3362335000596,425,0.009797309711839876,8.303133834319999e-05
1278.4800027271995,777.3362335000596,440,0.024572389257691493,0.0002082428395792
1278.4800027271995,777.3362335000596,455,0.044249869905411326,0.0003749535468992
1278.4800027271995,777.3362335000596,470,0.07201953780068363,0.0006101683321792
1278.4800027271995,777.3362335000596,485,0.10483623571539524,0.0008884687875792001
1278.4800027271995,777.3362335000596,500,0.13112778859396917,0.0011109583134192
1278.4800027271995,777.3362335000596,515,0.1646070012611045,0.0013949327562191999
1278.4800027271995,777.3362335000596,530,0.2112450406278263,0.0017901285774192
1278.4800027271995,777.3362335000596,545,0.2454313572875534,0.0020797565874192
1278.4800027271995,777.3362335000596,560,0.2933910384269387,0.0024860998998192
1278.4800027271995,777.3362335000596,575,0.36492217462934645,0.0030917605266192
1278.4800027271995,777.3362335000596,590,0.37930268877027357,0.0032135469858192
1278.4800027271995,777.3362335000596,605,0.4627299595369466,0.0039212705330192
1278.4800027271995,777.3362335000596,620,0.4895723944083584,0.0041476607382192
1278.4800027271995,777.3362335000596,635,0.5270566788309288,0.0044653290738191995
1278.4800027271995,777.3362335000596,650,0.574852947724449,0.0048701060702192
1278.4800027271995,777.3362335000596,665,0.6703545080125268,0.005679474824219199
1278.4800027271995,777.3362335000596,680,0.6770708380880818,0.005736848901419201
1278.4800027271995,777.3362335000596,695,0.7328307698112646,0.006208536892219201
1278.4800027271995,777.3362335000596,710,0.7574158892398307,0.006417577170619201
1278.4800027271995,777.3362335000596,725,0.8063928725183673,0.0068325526502192
1278.4800027271995,777.3362335000596,740,0.8467347916125053,0.0071744979126192
1278.4800027271995,777.3362335000596,755,0.867951190060502,0.0073534558158192
1278.4800027271995,777.3362335000596,770,0.9154231000319629,0.0077560528214192
1278.4800027271995,777.3362335000596,785,0.8970279457464305,0.0075996743262192
1278.4800027271995,777.3362335000596,800,0.9767111034568523,0.0082753143962192
1278.4800027271995,777.3362335000596,815,0.9519685908489565,0.0080663839042192
1278.4800027271995,777.3362335000596,830,0.9778518276823626,0.0082836993314192
1278.4800027271995,777.3362335000596,845,1.0158890102068105,0.008606203865419201
1278.4800027271995,777.3362335000596,860,0.9596810153228512,0.008131055511819201
1278.4800027271995,777.3362335000596,875,0.9798491718118434,0.0083021517390192
1278.4800027271995,777.3362335000596,890,1.0303043399466376,0.0087292824690192
1278.4800027271995,777.3362335000596,905,1.0879991812001915,0.009219474873419198
1278.4800027271995,777.3362335000596,920,1.006459613785647,0.008528298050219199
1278.4800027271995,777.3362335000596,935,0.95515527178397,0.0080912746358192
1278.4800027271995,777.3362335000596,950,0.9655395689620174,0.008180128652219199
1328.4800027271995,777.0575561409731,350,0.03062088126464098,0.00025051246094320005
1328.4800027271995,777.0575561409731,365,0.01405340444102515,0.00011489764262319998
1328.4800027271995,777.0575561409731,380,0.0038605459248978314,3.15674990352e-05
1328.4800027271995,777.0575561409731,395,0.00010328829109622532,8.548676852e-07
1328.4800027271995,777.0575561409731,410,0.002162427411078454,1.76603029472e-05
1328.4800027271995,777.0575561409731,425,0.009711038129098732,7.938137735120001e-05
1328.4800027271995,777.0575561409731,440,0.02445753788354055,0.0002000608108232
1328.4800027271995,777.0575561409731,455,0.04631233249893831,0.00037867118410320004
1328.4800027271995,777.0575561409731,470,0.0741015671903165,0.0006056994027432
1328.4800027271995,777.0575561409731,485,0.10229180632970705,0.0008364091949431999
1328.4800027271995,777.0575561409731,500,0.1355264880548438,0.0011082615320232
1328.4800027271995,777.0575561409731,515,0.1722568973228745,0.0014083563136232
1328.4800027271995,777.0575561409731,530,0.21710443983689218,0.0017752030720232
1328.4800027271995,777.0575561409731,545,0.24342295977723855,0.0019903730860232
1328.4800027271995,777.0575561409731,560,0.3091701940525475,0.0025286181824231996
1328.4800027271995,777.0575561409731,575,0.3412241501523642,0.0027894208512232
1328.4800027271995,777.0575561409731,590,0.40530100545039205,0.0033142472124232003
1328.4800027271995,777.0575561409731,605,0.4470067543468091,0.0036556070612232
1328.4800027271995,777.0575561409731,620,0.5020329995014882,0.0041055074448231995
1328.4800027271995,777.0575561409731,635,0.5556506934987161,0.0045428921908232
1328.4800027271995,777.0575561409731,650,0.5625012323139306,0.0045985474504232
1328.4800027271995,777.0575561409731,665,0.6520264981324463,0.0053318156996232
1328.4800027271995,777.0575561409731,680,0.7263980748503784,0.0059403676752232005
1328.4800027271995,777.0575561409731,695,0.7006725057976232,0.005729082408023199
1328.4800027271995,777.0575561409731,710,0.7540583328453511,0.006166792445623199
1328.4800027271995,777.0575561409731,725,0.8237061815166719,0.0067363898232232
1328.4800027271995,777.0575561409731,740,0.8620857151811626,0.0070495769976232
1328.4800027271995,777.0575561409731,755,0.8761523338781447,0.007165500686823201
1328.4800027271995,777.0575561409731,770,0.9557257576015559,0.0078162819224232
1328.4800027271995,777.0575561409731,785,0.9501387776150375,0.0077691231680232006
1328.4800027271995,777.0575561409731,800,0.9696571713723747,0.0079308288448232
1328.4800027271995,777.0575561409731,815,0.9848632168227277,0.008053570222023201
1328.4800027271995,777.0575561409731,830,1.042583641562333,0.008524968254823198
1328.4800027271995,777.0575561409731,845,1.0129320382301288,0.0082838674708232
1328.4800027271995,777.0575561409731,860,0.9715034280939137,0.007943845678823199
1328.4800027271995,777.0575561409731,875,1.0900065464448192,0.0089137555300232
1328.4800027271995,777.0575561409731,890,1.0413544734287385,0.0085156240052232
1328.4800027271995,777.0575561409731,905,1.0522057412363344,0.0086030254536232
1328.4800027271995,777.0575561409731,920,1.0530852476311345,0.0086127902500232
1328.4800027271995,777.0575561409731,935,0.9725198640189702,0.0079517672756232
1328.4800027271995,777.0575561409731,950,0.973037922629386,0.0079582451924232
1378.4800027271995,776.7788229603885,350,0.028921714839971344,0.0002062328026084
1378.4800027271995,776.7788229603885,365,0.01369065481579784,9.761819287239999e-05
1378.4800027271995,776.7788229603885,380,0.003129771803301229,2.23245314004e-05
1378.4800027271995,776.7788229603885,395,0.0,0.0
1378.4800027271995,776.7788229603885,410,0.0015161440842213028,1.08255211684e-05
1378.4800027271995,776.7788229603885,425,0.008588333603916152,6.13533560404e-05
1378.4800027271995,776.7788229603885,440,0.021912329080872726,0.0001565449175284
1378.4800027271995,776.7788229603885,455,0.042020204644968404,0.0003000658110484
1378.4800027271995,776.7788229603885,470,0.06720249563901541,0.00047951601776840007
1378.4800027271995,776.7788229603885,485,0.09420115522977338,0.0006725618553284
1378.4800027271995,776.7788229603885,500,0.13434528392107786,0.0009589286680084
1378.4800027271995,776.7788229603885,515,0.16505146398797416,0.0011786531662084001
1378.4800027271995,776.7788229603885,530,0.19648568511324055,0.0014026544010084
1378.4800027271995,776.7788229603885,545,0.23598505414319476,0.0016843952098084
1378.4800027271995,776.7788229603885,560,0.28848815631768854,0.0020591737018084
1378.4800027271995,776.7788229603885,575,0.33720851748238045,0.0024063483558083997
1378.4800027271995,776.7788229603885,590,0.38349696577964537,0.0027376371218084
1378.4800027271995,776.7788229603885,605,0.43677159482787176,0.0031176857302084005
1378.4800027271995,776.7788229603885,620,0.474646060464379,0.0033892936550083998
1378.4800027271995,776.7788229603885,635,0.5061101141665048,0.0036128296018084
1378.4800027271995,776.7788229603885,650,0.5770538390023034,0.0041195721902084
1378.4800027271995,776.7788229603885,665,0.6199000201465258,0.004424998621808399
1378.4800027271995,776.7788229603885,680,0.6560907844142935,0.0046834948418084
1378.4800027271995,776.7788229603885,695,0.7256190170495063,0.0051792109610084005
1378.4800027271995,776.7788229603885,710,0.7593777390870994,0.0054180833262084
1378.4800027271995,776.7788229603885,725,0.7717454130398083,0.005509658359808399
1378.4800027271995,776.7788229603885,740,0.8487443282011844,0.0060590080674083995
1378.4800027271995,776.7788229603885,755,0.8745928915547766,0.006239375607808399
1378.4800027271995,776.7788229603885,770,0.823784422841932,0.0058809870750084
1378.4800027271995,776.7788229603885,785,0.8881790685813438,0.0063438908346084
1378.4800027271995,776.7788229603885,800,0.9258202720234695,0.0066091342590084
1378.4800027271995,776.7788229603885,815,0.9341913939733085,0.0066647626610084
1378.4800027271995,776.7788229603885,830,1.029795582289833,0.007349777134608399
1378.4800027271995,776.7788229603885,845,0.9809987686497422,0.0070034962330084004
1378.4800027271995,776.7788229603885,860,0.9503151160105722,0.006785739862208401
1378.4800027271995,776.7788229603885,875,0.9745925032059763,0.0069562073498084
1378.4800027271995,776.7788229603885,890,1.0267374559108462,0.007329343384608401
1378.4800027271995,776.7788229603885,905,0.9821124447815531,0.007010540868208401
1378.4800027271995,776.7788229603885,920,0.9428734941582827,0.0067271941382084
1378.4800027271995,776.7788229603885,935,0.9390403072759352,0.0067010067834084
1378.4800027271995,776.7788229603885,950,0.9711735500451717,0.0069316853966084006
1428.4800027271995,776.4959002642505,350,0.02604075168811139,0.0001669351237944
1428.4800027271995,776.4959002642505,365,0.012212155339003288,7.82919421024e-05
1428.4800027271995,776.4959002642505,380,0.0032825479945658934,2.1047111974400005e-05
1428.4800027271995,776.4959002642505,395,3.643170615976739e-06,2.3448575599999994e-08
1428.4800027271995,776.4959002642505,410,0.0031971063812680257,2.05216774384e-05
1428.4800027271995,776.4959002642505,425,0.011957215734098423,7.67085296864e-05
1428.4800027271995,776.4959002642505,440,0.026681661449518987,0.00017112008115440001
1428.4800027271995,776.4959002642505,455,0.051497360640121954,0.0003302810211544001
1428.4800027271995,776.4959002642505,470,0.07612670996905709,0.0004883680340344
1428.4800027271995,776.4959002642505,485,0.09921695360618316,0.0006363254978744
1428.4800027271995,776.4959002642505,500,0.14377793278831244,0.0009221207187943999
1428.4800027271995,776.4959002642505,515,0.17089848012967157,0.0010960393468344
1428.4800027271995,776.4959002642505,530,0.2062088861907637,0.0013222114620343997
1428.4800027271995,776.4959002642505,545,0.26645545476965343,0.0017089205804343998
1428.4800027271995,776.4959002642505,560,0.31228214379233316,0.0020029732864344004
1428.4800027271995,776.4959002642505,575,0.3780566663497076,0.0024243664360344
1428.4800027271995,776.4959002642505,590,0.39986572700737844,0.0025643787488344
1428.4800027271995,776.4959002642505,605,0.4433580393453419,0.0028429892688344
1428.4800027271995,776.4959002642505,620,0.5092608661289859,0.0032653704428344
1428.4800027271995,776.4959002642505,635,0.5750532092021998,0.0036878060168344003
1428.4800027271995,776.4959002642505,650,0.6230680963185196,0.0039961906504344
1428.4800027271995,776.4959002642505,665,0.6664782333873568,0.0042731135088344
1428.4800027271995,776.4959002642505,680,0.6494062166875968,0.0041643648236344005
1428.4800027271995,776.4959002642505,695,0.7741207750974368,0.004964013173634399
1428.4800027271995,776.4959002642505,710,0.7668580654643616,0.0049175365032344
1428.4800027271995,776.4959002642505,725,0.8128535618133284,0.0052135691080343995
1428.4800027271995,776.4959002642505,740,0.8648648262197765,0.0055464132808344
1428.4800027271995,776.4959002642505,755,0.8852587808855321,0.0056771746328344
1428.4800027271995,776.4959002642505,770,0.9207984819557664,0.0059044372508344
1428.4800027271995,776.4959002642505,785,0.9528748052961166,0.006111123515234399
1428.4800027271995,776.4959002642505,800,0.9424460478710999,0.0060440939432344
1428.4800027271995,776.4959002642505,815,0.9323968203723021,0.0059742828792344
1428.4800027271995,776.4959002642505,830,1.0248094841239626,0.006573487080834399
1428.4800027271995,776.4959002642505,845,0.9833127688653359,0.006306535231634399
1428.4800027271995,776.4959002642505,860,1.030818129496169,0.0066099107348344
1428.4800027271995,776.4959002642505,875,1.0021269655413974,0.0064263168880344
1428.4800027271995,776.4959002642505,890,1.0351360601194493,0.0066393687680344005
1428.4800027271995,776.4959002642505,905,1.0716792511855961,0.0068715945892344
1428.4800027271995,776.4959002642505,920,1.0435893786987407,0.0066917430276344
1428.4800027271995,776.4959002642505,935,0.9892814760692146,0.006342680489634401
1428.4800027271995,776.4959002642505,950,0.9589921962623069,0.0061491868408343996
1478.4800027271995,776.2180531406688,350,0.026652075634505362,0.00016506599554199999
1478.4800027271995,776.2180531406688,365,0.012881758425058834,7.9782515966e-05
1478.4800027271995,776.2180531406688,380,0.003053825316023725,1.8911961706e-05
1478.4800027271995,776.2180531406688,395,1.781536692708612e-06,1.1037923200000005e-08
1478.4800027271995,776.2180531406688,410,0.0023011404145155674,1.4247158538000002e-05
1478.4800027271995,776.2180531406688,425,0.009978325008798021,6.1791188186e-05
1478.4800027271995,776.2180531406688,440,0.024905228910913384,0.000154226161742
1478.4800027271995,776.2180531406688,455,0.04467571294800211,0.000276619697422
1478.4800027271995,776.2180531406688,470,0.06930271559017194,0.000429169941222
1478.4800027271995,776.2180531406688,485,0.10148012677249954,0.0006284551991820001
1478.4800027271995,776.2180531406688,500,0.1288002682068442,0.0007975296157020001
1478.4800027271995,776.2180531406688,515,0.1621226535943262,0.0010039579835820001
1478.4800027271995,776.2180531406688,530,0.1986221615153559,0.001230120449662
1478.4800027271995,776.2180531406688,545,0.23956055744498495,0.0014836941948619996
1478.4800027271995,776.2180531406688,560,0.2898578489055054,0.001794967058862
1478.4800027271995,776.2180531406688,575,0.32604959532533295,0.0020192528408620003
1478.4800027271995,776.2180531406688,590,0.3812678000908203,0.002361435508462
1478.4800027271995,776.2180531406688,605,0.41515765695829915,0.002570879573262
1478.4800027271995,776.2180531406688,620,0.4373788162938195,0.002708723601662
1478.4800027271995,776.2180531406688,635,0.5360186111166767,0.0033191645256619995
1478.4800027271995,776.2180531406688,650,0.5693695707295003,0.003526117855662
1478.4800027271995,776.2180531406688,665,0.6242795065375296,0.0038657771432620003
1478.4800027271995,776.2180531406688,680,0.7051554822929397,0.004366924506462
1478.4800027271995,776.2180531406688,695,0.7305451837848544,0.004523975845662
1478.4800027271995,776.2180531406688,710,0.771902405152033,0.004780230173262
1478.4800027271995,776.2180531406688,725,0.8100405686528649,0.005016204516462
1478.4800027271995,776.2180531406688,740,0.7302556457031928,0.004522569137662
1478.4800027271995,776.2180531406688,755,0.8312838979434356,0.005148090588862
1478.4800027271995,776.2180531406688,770,0.8933178278428717,0.0055321183884619995
1478.4800027271995,776.2180531406688,785,0.9489834207665223,0.005876351312862
1478.4800027271995,776.2180531406688,800,0.9305749843385103,0.0057628535752620004
1478.4800027271995,776.2180531406688,815,0.9408793138782598,0.005826763260461999
1478.4800027271995,776.2180531406688,830,0.9387749598619854,0.0058137504504620005
1478.4800027271995,776.2180531406688,845,0.9682154752068736,0.005995822217662
1478.4800027271995,776.2180531406688,860,0.9859483402613569,0.006105534242862
1478.4800027271995,776.2180531406688,875,0.9421826236364607,0.005834783442461999
1478.4800027271995,776.2180531406688,890,0.9998001338399205,0.006192060218462001
1478.4800027271995,776.2180531406688,905,1.0844232408007644,0.006715067047662
1478.4800027271995,776.2180531406688,920,0.9952499913420314,0.006163686851262
1478.4800027271995,776.2180531406688,935,0.9761684634229006,0.006045672336862
1478.4800027271995,776.2180531406688,950,0.9697582933664712,0.0060055233084619995
1578.4800027271995,775.6510190516442,350,0.02706613261599022,0.00011684382193319999
1578.4800027271995,775.6510190516442,365,0.013734160974472052,5.930656847320001e-05
1578.4800027271995,775.6510190516442,380,0.0036877247597272584,1.59323030452e-05
1578.4800027271995,775.6510190516442,395,8.995262060576382e-06,3.8734580000000014e-08
1578.4800027271995,775.6510190516442,410,0.0024209215557034454,1.0442192891200001e-05
1578.4800027271995,775.6510190516442,425,0.010619485219484652,4.57977261452e-05
1578.4800027271995,775.6510190516442,440,0.025214061722591344,0.00010878788849320001
1578.4800027271995,775.6510190516442,455,0.047704143827831225,0.00020582118597320002
1578.4800027271995,775.6510190516442,470,0.07465618044450252,0.0003220437438132
1578.4800027271995,775.6510190516442,485,0.10566672948879904,0.00045578357301319996
1578.4800027271995,775.6510190516442,500,0.14745760085916867,0.0006359393668131999
1578.4800027271995,775.6510190516442,515,0.16257677291357073,0.0007014534772532001
1578.4800027271995,775.6510190516442,530,0.21552478708773534,0.0009295733444131999
1578.4800027271995,775.6510190516442,545,0.24775650089991227,0.0010689666884132
1578.4800027271995,775.6510190516442,560,0.311159883241309,0.0013425354208132
1578.4800027271995,775.6510190516442,575,0.36783818892435294,0.0015873187936132
1578.4800027271995,775.6510190516442,590,0.39766895130714985,0.0017154760672132
1578.4800027271995,775.6510190516442,605,0.4622002348696121,0.0019944835144132
1578.4800027271995,775.6510190516442,620,0.5283235282483446,0.0022795690380132
1578.4800027271995,775.6510190516442,635,0.5734078728265063,0.0024735614568132
1578.4800027271995,775.6510190516442,650,0.621807570786041,0.0026826841928132
1578.4800027271995,775.6510190516442,665,0.6242107463873086,0.0026931793116132
1578.4800027271995,775.6510190516442,680,0.711619597093199,0.0030710850784132003
1578.4800027271995,775.6510190516442,695,0.7434176311975285,0.0032065656868132003
1578.4800027271995,775.6510190516442,710,0.7891748951988243,0.0034053523376131995
1578.4800027271995,775.6510190516442,725,0.8094276005084066,0.0034926690876132
1578.4800027271995,775.6510190516442,740,0.9068519934986524,0.0039117175764132005
1578.4800027271995,775.6510190516442,755,0.8457593069154445,0.0036485390516132
1578.4800027271995,775.6510190516442,770,0.9413396365825863,0.0040625062208132
1578.4800027271995,775.6510190516442,785,0.9344589547286652,0.0040308731540132006
1578.4800027271995,775.6510190516442,800,0.9241488688441604,0.0039874996972132
1578.4800027271995,775.6510190516442,815,0.9701200550664187,0.0041860179652131995
1578.4800027271995,775.6510190516442,830,1.022445695286187,0.0044110609232132
1578.4800027271995,775.6510190516442,845,1.0403886634077184,0.004490687683213201
1578.4800027271995,775.6510190516442,860,1.0373031457415711,0.0044748968132132
1578.4800027271995,775.6510190516442,875,1.0401018584987307,0.0044886187892132
1578.4800027271995,775.6510190516442,890,1.0623422855020848,0.0045832406516132
1578.4800027271995,775.6510190516442,905,1.025162222124976,0.0044238062276132
1578.4800027271995,775.6510190516442,920,1.0015983472725014,0.0043222221088132
1578.4800027271995,775.6510190516442,935,0.9985058636079426,0.0043087854044132
1578.4800027271995,775.6510190516442,950,1.0420145772404152,0.004496835254813199
