block,pairs,x_2,w_2,x_3,w_3,x_4,w_4,x_5,w_5,x_6,w_6,x_7,w_7,x_8,w_8,dark_v,voltage_mean_v,voltage_std_v,range_v,pred_v
30,4+7+8,0.000000,0.000000,0.000000,0.000000,0.212160,0.151935,0.000000,0.000000,0.000000,0.000000,0.462586,0.551573,0.377866,0.406268,-2.55552632e-05,0.00433482947,0.000303832668,0.1,0.00437317316
30,4+7+8,0.000000,0.000000,0.000000,0.000000,0.538226,0.931887,0.000000,0.000000,0.000000,0.000000,0.501600,0.748249,0.316116,0.350825,-2.55552632e-05,0.00507960555,0.000287530363,0.1,0.005292626
30,4+7+8,0.000000,0.000000,0.000000,0.000000,0.936380,0.195906,0.000000,0.000000,0.000000,0.000000,0.532834,0.988233,0.812107,0.357289,-2.55552632e-05,0.00605688241,0.000294673734,0.1,0.0055505435
30,4+7+8,0.000000,0.000000,0.000000,0.000000,0.166048,0.148264,0.000000,0.000000,0.000000,0.000000,0.523099,0.330248,0.193244,0.599106,-2.55552632e-05,0.00359157402,0.000269948983,0.1,0.00384704749
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305159,0.492592,0.967287,0.403057,0.238017,0.579542,0.000000,0.000000,-2.55552632e-05,0.00371447383,0.000259714895,0.1,0.00355027603
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746775,0.723346,0.928888,0.197205,0.722034,0.876776,0.000000,0.000000,-2.55552632e-05,0.00832479717,0.000414860037,0.1,0.00839756589
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.384175,0.285678,0.801925,0.283936,0.264578,0.646151,0.000000,0.000000,-2.55552632e-05,0.00376711646,0.000293631612,0.1,0.00380400547
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.984623,0.500347,0.891792,0.386082,0.230079,0.525869,0.000000,0.000000,-2.55552632e-05,0.00187721954,0.000173374489,0.1,0.00162095398
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371414,0.103207,0.686197,0.455454,0.729762,0.798612,0.000000,0.000000,-2.55552632e-05,0.0136399636,0.00057168618,0.1,0.0134376173
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.929534,0.916102,0.148665,0.543050,0.117473,0.823895,0.000000,0.000000,-2.55552632e-05,0.000357401265,9.43645476e-05,0.1,0.000279017066
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563006,0.195618,0.312117,0.136970,0.190044,0.640143,0.000000,0.000000,-2.55552632e-05,0.00149756955,0.000162167913,0.1,0.00155305446
31,5+6+7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877412,0.741613,0.393209,0.481002,0.176152,0.356598,0.000000,0.000000,-2.55552632e-05,0.000973986016,0.000137845543,0.1,0.00075342933
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.749567,0.793636,0.432982,0.190247,0.000000,0.000000,0.691477,0.942809,-2.55552632e-05,0.00948985166,0.000481249185,0.1,0.00922120796
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.708204,0.333761,0.416286,0.349853,0.000000,0.000000,0.472596,0.564619,-2.55552632e-05,0.00211041299,0.000174935041,0.1,0.00194410412
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.862950,0.701386,0.527709,0.819370,0.000000,0.000000,0.688912,0.374444,-2.55552632e-05,0.00437753266,0.00025565074,0.1,0.00384147763
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137925,0.889523,0.996260,0.667873,0.000000,0.000000,0.994566,0.703602,-2.55552632e-05,0.00407644997,0.000287861861,0.1,0.00382739869
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132277,0.466570,0.226416,0.152492,0.000000,0.000000,0.186427,0.463271,-2.55552632e-05,0.000771403355,0.000113658853,0.1,0.000759181135
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.582927,0.126283,0.294930,0.574187,0.000000,0.000000,0.533290,0.511934,-2.56732652e-05,0.00205217824,0.000193210823,0.1,0.00203764355
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246821,0.520433,0.875106,0.635448,0.000000,0.000000,0.570928,0.129446,-2.56732652e-05,0.00337451301,0.000238005995,0.1,0.00318853877
32,5+6+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450176,0.882036,0.305710,0.246326,0.000000,0.000000,0.525643,0.176199,-2.56732652e-05,0.00247853775,0.000184861709,0.1,0.00233842365
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.976131,0.341302,0.000000,0.000000,0.833591,0.673057,0.904895,0.181509,-2.56732652e-05,0.00224056012,0.0002024492,0.1,0.00184594854
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530135,0.580669,0.000000,0.000000,0.920476,0.201256,0.872052,0.617379,-2.56732652e-05,0.0120400918,0.000498048662,0.1,0.0121688397
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.665445,0.307801,0.000000,0.000000,0.804550,0.347193,0.842089,0.585520,-2.56732652e-05,0.0131083102,0.000637761267,0.1,0.0131632986
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.611054,0.504194,0.000000,0.000000,0.351697,0.111404,0.395068,0.301352,-2.56732652e-05,0.00336845168,0.000279114982,0.1,0.00338864891
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.622608,0.760375,0.000000,0.000000,0.583866,0.700762,0.198999,0.602997,-2.56732652e-05,0.000807775174,0.000120799472,0.1,0.000828517679
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.673401,0.824321,0.000000,0.000000,0.490628,0.508241,0.309467,0.258284,-2.56732652e-05,0.0017860836,0.000159632308,0.1,0.00181473037
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739908,0.213760,0.000000,0.000000,0.806051,0.976809,0.142464,0.784430,-2.56732652e-05,0.00199374564,0.000180121978,0.1,0.00192170545
33,5+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.505548,0.484524,0.000000,0.000000,0.271468,0.101801,0.650371,0.939885,-2.56732652e-05,0.0138094059,0.000570665718,0.1,0.0137414789
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.686778,0.958716,0.170885,0.654772,0.802026,0.216220,-2.56732652e-05,0.0013337703,0.000143209294,0.1,0.000631746511
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.769965,0.863186,0.205369,0.585831,0.403826,0.666232,-2.56732652e-05,0.0019405655,0.000180948211,0.1,0.00184345833
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234082,0.248264,0.584792,0.703346,0.170640,0.574952,-2.56732652e-05,0.00405095216,0.000287132006,0.1,0.00414591895
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.672341,0.107387,0.659204,0.970353,0.544209,0.360545,-2.56732652e-05,0.00443157616,0.000307996623,0.1,0.00388110922
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515027,0.414392,0.801255,0.461238,0.408028,0.322074,-2.56732652e-05,0.00301784498,0.000233877778,0.1,0.00303775446
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419641,0.830170,0.387896,0.949410,0.587808,0.156254,-2.56732652e-05,0.00294324565,0.000209756264,0.1,0.00207150641
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.498872,0.785173,0.318066,0.461439,0.555814,0.530863,-2.56732652e-05,0.00489741753,0.00029708708,0.1,0.00480011726
34,6+7+8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312840,0.159972,0.444246,0.205761,0.131178,0.497990,-2.56732652e-05,0.00213708544,0.000178429694,0.1,0.00215816251
# step7_json,C:\Users\weishan\Desktop\RbONN\src\calib_data\run_0911_w20g25\calib_step7_result_0911_0700.json
# n_pairs,3
# drive,min=0.1,max=1,patterns=8,seed=840850176
# status,complete
